week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2017-01-16,REL,USA,733,383,10.470668485675308,2969.968622100955,2992.975443383356,3003.342428376535,0.21828103683492497,0.451568894952251,5560.396998635743,-0.6978171896316506,-1.8653015588505575,31.227830832196453,36.45885179452055,-77.38778389999999,36.58853905479452,-78.81672969863013,36.489542479452055,-77.8364823479452,38099.0,11987.0,38091.0,REL -> USA,0.0003829612044103756
2017-01-23,REL,USA,950,377,6.625263157894737,2134.533684210526,2169.0052631578947,2180.7431578947367,0.19263157894736843,0.7957894736842105,3855.92,1.8370526315789475,-1.929797373659132,29.50526315789474,30.69729744408948,-105.43037685303516,30.739630244941452,-107.73330440362088,30.878515548455823,-107.52728561767836,236334.0,74356.0,236227.0,REL -> USA,0.0004657716659819006
2017-01-30,REL,USA,2116,614,9.291115311909262,2296.797731568998,2293.8558601134214,2294.6455576559547,0.30293005671077505,0.4905482041587902,4757.540642722117,0.7527882797731555,-2.594409683588261,30.921550094517958,35.77795871212122,-85.90059040719701,34.88307722537883,-90.24460198863639,34.71156685606065,-89.79422673768943,285748.0,158310.0,277403.0,REL -> USA,0.0009639024016931155
2017-02-06,REL,USA,718,423,10.1016713091922,2992.7298050139275,3028.238161559889,3020.4568245125347,0.28133704735376047,0.45264623955431754,6473.239554317549,0.040947075208914094,-2.128355293643334,36.82451253481894,34.64033327707454,-76.73666429113922,34.87337649789029,-81.03906739381152,34.15820842475386,-77.15551820534458,25145.0,6219.0,24991.0,REL -> USA,0.00036041697935433153
2017-02-13,REL,USA,1108,400,8.572202166064981,2049.76083032491,2092.513537906137,2031.4747292418772,0.23736462093862815,0.4214801444043321,3740.325812274368,-1.460559566787004,-4.293354634170664,34.10649819494585,35.70567309782607,-79.67422858967389,36.319583514492734,-80.25254347192023,35.78894673913043,-80.29254510235506,103698.0,31191.0,103034.0,REL -> USA,0.0005135254635401555
2017-02-20,REL,USA,1062,431,6.401129943502825,1637.5922787193974,1680.9359698681733,1688.8935969868173,0.2193973634651601,0.687382297551789,3760.6591337099812,-2.022128060263653,-3.432166774186356,33.4180790960452,36.35719669187145,-76.82461152457454,37.444303311258274,-83.30589579280971,37.72907190160832,-81.05079016367063,118757.0,7602.0,118422.0,REL -> USA,0.0006031003446531066
2017-02-27,REL,USA,1974,504,10.173252279635259,2794.801418439716,2780.0729483282676,2799.0861195542047,0.3515704154002026,0.6170212765957447,6075.867781155015,-1.67467071935157,-1.7115822631514397,36.51469098277609,41.17288528665648,-51.24241144799596,40.27087407407406,-72.03361927955353,40.52765489599185,-65.36247791019788,508316.0,109561.0,508215.0,REL -> USA,0.0010012924484085841
2017-03-06,REL,USA,1058,451,12.126654064272211,3906.4035916824196,3896.3809073724005,3920.2164461247635,0.3638941398865784,0.5661625708884688,8536.280718336484,0.3366729678638943,-1.1651445806320446,37.599243856332706,37.847630303317544,-71.58984158957347,38.24198651184836,-77.87526355165878,38.16048319431281,-75.63668211090048,51855.0,7669.0,51587.0,REL -> USA,0.0006116176129686057
2017-03-13,REL,USA,1035,450,9.207729468599034,3131.8202898550726,3157.5884057971016,3166.504347826087,0.4067632850241546,0.6908212560386473,7501.51884057971,-2.3558454106280196,-1.3459569084797047,41.671497584541065,34.97382480620156,-91.63720557461245,34.27243905038761,-97.13688192829461,34.56904186046512,-93.48776156007754,101781.0,14744.0,99851.0,REL -> USA,0.0005497774330971327
2017-03-20,REL,USA,1122,393,10.420677361853832,3212.421568627451,3220.2103386809267,3210.1595365418893,0.23707664884135474,0.3493761140819964,5739.795008912656,1.3212121212121213,-0.3637761279060104,34.29590017825312,37.511492015205704,-82.011587547406,37.94621044096599,-84.2333003765652,39.80206679159213,-65.05381306887298,191343.0,57750.0,191110.0,REL -> USA,0.0006394131532186645
2017-03-27,REL,USA,855,331,6.492397660818713,1667.8479532163742,1661.2175438596491,1669.3929824561403,0.3146198830409357,0.8128654970760234,3239.8783625730994,-0.7367251461988296,-4.408019246609618,47.68421052631579,38.02501433607518,-76.73920444183315,38.089426792009384,-78.9280916568743,38.28787743830785,-78.9889226556992,229736.0,34261.0,229719.0,REL -> USA,0.0005469878562298398
2017-04-03,REL,USA,1267,336,5.685872138910813,1588.3109707971587,1608.2438831886345,1618.2786108918706,0.4088397790055249,0.6211523283346487,3266.7734806629833,0.5465666929755332,-1.2523494268660835,41.5785319652723,32.253389396825405,-57.17631861111116,39.23750812698413,-88.4751122777778,32.879550349206355,-65.76965334126986,328795.0,47867.0,328530.0,REL -> USA,0.0006385004160079664
2017-04-10,REL,USA,889,302,7.493813273340832,1750.1811023622047,1805.4803149606298,1798.8481439820023,0.3689538807649044,0.6310461192350956,3748.4758155230597,2.095388076490438,-1.1199097932617017,38.58267716535433,38.41924795918365,-78.09312017573689,38.6844603174603,-81.88450303854867,38.48900374149657,-80.04486518140583,99007.0,21502.0,98231.0,REL -> USA,0.0005238718193496683
2017-04-17,REL,USA,563,306,10.6145648312611,2831.6500888099467,2909.8898756660747,2954.5985790408527,0.5026642984014209,0.5062166962699822,5000.1172291296625,2.258614564831261,-0.7535105124380533,37.317939609236234,38.299418642857134,-76.38248567857141,38.55061510714285,-34.25934517857143,38.7076179642857,-32.42209178571429,50449.0,15633.0,50425.0,REL -> USA,0.0003657613585793127
2017-04-24,REL,USA,941,337,7.0658873538788525,2141.224229543039,2175.7704569606803,2188.758767268863,0.19659936238044634,0.6493092454835282,4130.84165781084,0.051009564293304874,-0.4165046181554066,27.58767268862912,38.67005235483868,-91.33806769892479,38.99182462365587,-93.47940612903231,39.016060430107494,-93.03853225806456,59718.0,26865.0,58256.0,REL -> USA,0.0005221097673365688
2017-05-01,REL,USA,605,301,6.971900826446281,1809.3190082644628,1842.7867768595042,1854.6595041322314,0.48760330578512395,0.7057851239669422,4010.1487603305786,-0.6910743801652899,-1.1975451265398303,35.752066115702476,34.563418196994995,-83.26883699499159,35.38951535893155,-77.65640050083468,35.01553439065109,-75.44019315525871,19467.0,7574.0,19455.0,REL -> USA,0.0005014533859707433
